X,Y,Path_curvature,Xin,Yin,Xout,Yout
-1143.62007,-235.5639788,0.001739178,-1144.795654,-240.4252958,-1142.679048,-230.6518634
-1143.737351,-235.5385796,0.001783185,-1144.912097,-240.400099,-1142.797176,-230.626302
-1143.854637,-235.5132005,0.00181702,-1145.02802,-240.3750491,-1142.915838,-230.6006597
-1143.971929,-235.4878544,0.001834308,-1145.144645,-240.349864,-1143.033805,-230.5751847
-1144.089225,-235.4625243,0.001835855,-1145.260364,-240.324914,-1143.152695,-230.5495507
-1144.206529,-235.4372323,0.001800215,-1145.377207,-240.299733,-1143.270465,-230.5241698
-1144.323836,-235.4119514,0.001763241,-1145.492821,-240.2748595,-1143.389482,-230.4985633
-1144.441152,-235.3867114,0.001721373,-1145.609869,-240.2496838,-1143.507068,-230.4732718
-1144.558469,-235.3614778,0.001679535,-1145.725405,-240.2248779,-1143.626185,-230.4476965
-1144.675795,-235.3362872,0.001637904,-1145.842639,-240.1997093,-1143.743604,-230.4224882
-1144.793121,-235.3110988,0.001597691,-1145.958114,-240.1749647,-1143.862801,-230.3969454
-1144.910457,-235.285955,0.001586015,-1146.07545,-240.149821,-1143.980137,-230.3718016
-1145.027793,-235.2608113,0.001574339,-1146.190941,-240.1251188,-1144.099337,-230.3463053
-1145.145139,-235.2357121,0.001619449,-1146.308218,-240.100036,-1144.216752,-230.321193
-1145.262485,-235.2106145,0.001666676,-1146.423773,-240.0753664,-1144.335908,-230.2957539
-1145.379841,-235.1855601,0.001719954,-1146.540886,-240.0503699,-1144.453509,-230.2706533
-1145.497197,-235.1605116,0.001774052,-1146.656511,-240.0257342,-1144.572614,-230.2452755
-1145.614563,-235.1355048,0.001827988,-1146.773437,-240.0008323,-1144.690424,-230.2201851
-1145.73193,-235.1105087,0.001881882,-1146.889157,-239.9762283,-1144.809457,-230.1948762
-1145.849307,-235.0855523,0.001918114,-1147.005873,-239.9514288,-1144.9275,-230.1697948
-1145.966686,-235.0606118,0.001947275,-1147.12175,-239.9268452,-1145.046397,-230.1445699
-1146.084074,-235.0357075,0.001946101,-1147.238258,-239.9021497,-1145.164673,-230.1194994
-1146.201465,-235.0108245,0.001927168,-1147.354372,-239.8775695,-1145.283356,-230.0943751
-1146.318864,-234.9859723,0.001905205,-1147.470714,-239.8529675,-1145.401822,-230.0693237
-1146.436268,-234.9611456,0.001880738,-1147.587063,-239.8283902,-1145.520291,-230.0442984
-1146.553677,-234.9363443,0.001856258,-1147.703254,-239.8038767,-1145.63893,-230.0192681
-1146.671092,-234.9115724,0.001831763,-1147.819828,-239.7793035,-1145.757196,-229.9943381
-1146.788512,-234.8868208,0.001805965,-1147.935878,-239.7548748,-1145.875998,-229.9693297
-1146.905938,-234.8621023,0.001778047,-1148.052669,-239.7303062,-1145.994068,-229.9444918
-1147.023368,-234.837399,0.001748159,-1148.168595,-239.705957,-1146.113016,-229.9195072
-1147.140806,-234.8127321,0.001713614,-1148.285593,-239.6813933,-1146.230898,-229.8947581
-1147.258245,-234.7880757,0.001678907,-1148.401419,-239.6571161,-1146.349967,-229.8698006
-1147.375693,-234.7634583,0.001643604,-1148.51861,-239.6325589,-1146.467674,-229.8451352
-1147.493142,-234.7388471,0.001608323,-1148.634352,-239.608348,-1146.586847,-229.820206
-1147.6106,-234.714277,0.001573187,-1148.751721,-239.5837987,-1146.704395,-229.7956194
-1147.728058,-234.6897091,0.00153897,-1148.867394,-239.5596489,-1146.823657,-229.7707196
-1147.845525,-234.6651842,0.001523226,-1148.984861,-239.5351241,-1146.941124,-229.7461947
-1147.962992,-234.6406594,0.001507483,-1149.100559,-239.5110127,-1147.060378,-229.7213417
-1148.080469,-234.6161772,0.001527629,-1149.21797,-239.4865459,-1147.17792,-229.6968473
-1148.197945,-234.5916966,0.001549114,-1149.333782,-239.4624536,-1147.297078,-229.6720586
-1148.31543,-234.5672561,0.001574314,-1149.451041,-239.4380657,-1147.41479,-229.6475765
-1148.432916,-234.5428211,0.001600016,-1149.566969,-239.4139938,-1147.53385,-229.6228535
-1148.55041,-234.5184236,0.00162567,-1149.684066,-239.3896886,-1147.651744,-229.598383
-1148.667905,-234.4940358,0.001651311,-1149.80012,-239.3656361,-1147.770697,-229.5737292
-1148.785408,-234.4696827,0.001672077,-1149.917045,-239.3414173,-1147.888783,-229.5492698
-1148.902914,-234.4453435,0.00169089,-1150.033247,-239.3173809,-1148.007606,-229.5246907
-1149.020426,-234.4210358,0.001701534,-1150.149995,-239.2932503,-1148.12589,-229.5002428
-1149.137943,-234.3967465,0.001707395,-1150.266371,-239.2692252,-1148.244558,-229.4757442
-1149.255465,-234.3724847,0.001712465,-1150.38295,-239.2451817,-1148.363032,-229.4513097
-1149.372991,-234.3482457,0.00171688,-1150.499505,-239.2211674,-1148.48154,-229.4268927
-1149.490523,-234.32403,0.00172133,-1150.615914,-239.1972112,-1148.600205,-229.4024719
-1149.60806,-234.2998415,0.00172582,-1150.732649,-239.1732077,-1148.718552,-229.3781369
-1149.725601,-234.2756723,0.00173332,-1150.848886,-239.1493393,-1148.83741,-229.3537299
-1149.843148,-234.2515346,0.001745717,-1150.965798,-239.125348,-1148.9556,-229.3294763
-1149.960699,-234.2274122,0.001762505,-1151.081846,-239.1015713,-1149.074667,-229.3050806
-1150.078257,-234.203326,0.001789667,-1151.198932,-239.0775938,-1149.192702,-229.2809086
-1150.195817,-234.1792512,0.001817174,-1151.314758,-239.0539175,-1149.312014,-229.256519
-1150.313386,-234.1552182,0.001845953,-1151.432029,-239.0299529,-1149.429884,-229.232432
-1150.430957,-234.1311924,0.001874698,-1151.547617,-239.0063816,-1149.549456,-229.2080474
-1150.548537,-234.1072145,0.001903227,-1151.665086,-238.9824291,-1149.667149,-229.1840492
-1150.666117,-234.0832392,0.001930586,-1151.780425,-238.9589666,-1149.786993,-229.1596693
-1150.783709,-234.059318,0.001934446,-1151.898017,-238.9350455,-1149.904585,-229.1357481
-1150.901301,-234.0353968,0.001938305,-1152.013331,-238.9116443,-1150.024477,-229.1114167
-1151.018904,-234.0115305,0.001898618,-1152.130849,-238.8877974,-1150.142166,-229.0875351
-1151.136507,-233.9876663,0.001857308,-1152.246463,-238.8643862,-1150.261777,-229.0633137
-1151.25412,-233.96385,0.001811747,-1152.363807,-238.8406313,-1150.379662,-229.0394491
-1151.371735,-233.9400402,0.001765611,-1152.479714,-238.8172097,-1150.499001,-229.0153335
-1151.489357,-233.9162716,0.001719637,-1152.596902,-238.7935397,-1150.617062,-228.9914873
-1151.606982,-233.8925135,0.001673704,-1152.713082,-238.7701096,-1150.736147,-228.9674708
-1151.724614,-233.8687902,0.001641519,-1152.830134,-238.7465176,-1150.854363,-228.9436442
-1151.842249,-233.8450809,0.001614839,-1152.946535,-238.7230879,-1150.973244,-228.9197148
-1151.959889,-233.8214014,0.001610116,-1153.063452,-238.699572,-1151.091615,-228.8959066
-1152.077534,-233.7977393,0.001618246,-1153.180014,-238.6761547,-1151.210352,-228.8720519
-1152.195183,-233.7741033,0.001628381,-1153.296768,-238.652721,-1151.328906,-228.8482568
-1152.312837,-233.7504889,0.001640173,-1153.41349,-238.6293169,-1151.447501,-228.824477
-1152.430495,-233.726897,0.001651944,-1153.530072,-238.6059677,-1151.566245,-228.8006944
-1152.548159,-233.703331,0.001663692,-1153.646959,-238.5825766,-1151.684693,-228.776991
-1152.665826,-233.6797838,0.001673957,-1153.763364,-238.5593134,-1151.803634,-228.7532205
-1152.783499,-233.656267,0.001681808,-1153.880426,-238.5359342,-1151.921926,-228.7295956
-1152.901176,-233.6327649,0.001687597,-1153.996656,-238.5127571,-1152.041062,-228.7058384
-1153.018859,-233.6092977,0.001688516,-1154.113898,-238.4893889,-1152.159191,-228.6822935
-1153.136544,-233.5858412,0.001689281,-1154.229963,-238.4662956,-1152.278512,-228.6585519
-1153.254237,-233.5624237,0.001689485,-1154.347387,-238.4429385,-1152.396477,-228.635087
-1153.371932,-233.5390127,0.001689719,-1154.463289,-238.4199285,-1152.515981,-228.6113614
-1153.489635,-233.515645,0.001690152,-1154.580895,-238.3965827,-1152.633783,-228.5879765
-1153.607339,-233.4922796,0.001691502,-1154.696633,-238.3736562,-1152.75347,-228.564267
-1153.725052,-233.4689616,0.001711262,-1154.814346,-238.3503382,-1152.871183,-228.540949
-1153.842764,-233.4456436,0.001731022,-1154.930021,-238.3274744,-1152.990953,-228.517275
-1153.960487,-233.4223747,0.001783281,-1155.047668,-238.3042224,-1153.108752,-228.4939929
-1154.07821,-233.3991077,0.001836749,-1155.16341,-238.2813962,-1153.228476,-228.4703805
-1154.195943,-233.3758884,0.001893201,-1155.280874,-238.2582365,-1153.346479,-228.4471146
-1154.313676,-233.3526756,0.001950057,-1155.396699,-238.2354476,-1153.46614,-228.4235699
-1154.431419,-233.3295088,0.002006196,-1155.513957,-238.2123884,-1153.584372,-228.400319
-1154.549165,-233.3063537,0.002062152,-1155.62989,-238.1896346,-1153.703947,-228.37685
-1154.666918,-233.2832423,0.002065969,-1155.746918,-238.1666837,-1153.822433,-228.3536131
-1154.784675,-233.2601484,0.002048915,-1155.863103,-238.1439374,-1153.941778,-228.3302475
-1154.90244,-233.2370925,0.001952535,-1155.979946,-238.1210847,-1154.060472,-228.3070327
-1155.020209,-233.2140587,0.00180973,-1156.096549,-238.0983082,-1154.179418,-228.283798
-1155.137984,-233.1910531,0.001660117,-1156.213359,-238.075515,-1154.298166,-228.2606265
-1155.255762,-233.1680707,0.001504877,-1156.330332,-238.0527099,-1154.416758,-228.2375056
-1155.373545,-233.1451078,0.001350413,-1156.447184,-238.0299516,-1154.53548,-228.214383
-1155.491332,-233.1221673,0.001196845,-1156.564459,-238.0071236,-1154.653784,-228.1913546
-1155.609122,-233.0992391,0.001092465,-1156.681416,-237.9843784,-1154.772415,-228.1682837
-1155.726915,-233.076331,0.001068057,-1156.798827,-237.9615542,-1154.890594,-228.1453102
-1155.844711,-233.0534322,0.001108752,-1156.915721,-237.9388531,-1155.009299,-228.1222571
-1155.96251,-233.0305551,0.001303176,-1157.033139,-237.9160594,-1155.127483,-228.0993148
-1156.080311,-233.0076871,0.001502138,-1157.149543,-237.8934975,-1155.246695,-228.0762083
-1156.198119,-232.9848529,0.001717746,-1157.267047,-237.8707299,-1155.36481,-228.0533221
-1156.315928,-232.962026,0.001933067,-1157.382833,-237.8483451,-1155.484661,-228.0301506
-1156.433747,-232.9392479,0.002146469,-1157.500515,-237.8255967,-1155.602617,-228.0073493
-1156.551566,-232.916473,0.002352457,-1157.6156,-237.803418,-1155.723196,-227.9841102
-1156.669398,-232.8937641,0.002409842,-1157.733432,-237.7807091,-1155.841028,-227.9614013
-1156.78723,-232.8710552,0.002467226,-1157.848356,-237.7586326,-1155.961796,-227.9382001
-1156.905076,-232.8484164,0.00227734,-1157.966093,-237.7360173,-1156.079751,-227.9155431
-1157.022922,-232.8257802,0.002078269,-1158.081728,-237.7138606,-1156.199829,-227.892534
-1157.140778,-232.8031973,0.001858179,-1158.199285,-237.6913426,-1156.317987,-227.8699008
-1157.258636,-232.7806217,0.001635246,-1158.315593,-237.6691022,-1156.437409,-227.8470646
-1157.376501,-232.7580834,0.001414072,-1158.433064,-237.646649,-1156.555671,-227.8244602
-1157.494367,-232.7355546,0.001193346,-1158.549944,-237.6243334,-1156.674533,-227.8017659
-1157.612239,-232.7130496,0.001080061,-1158.66742,-237.6019136,-1156.792802,-227.7791947
-1157.730111,-232.6905541,0.001009768,-1158.784535,-237.5795818,-1156.911441,-227.7565721
-1157.847988,-232.668077,0.001093533,-1158.901967,-237.5572003,-1157.029765,-227.7340206
-1157.965866,-232.6456105,0.001267436,-1159.018945,-237.534928,-1157.148553,-227.7114034
-1158.083749,-232.6231657,0.001453576,-1159.136083,-237.5126435,-1157.267187,-227.6888343
-1158.201635,-232.6007389,0.001649829,-1159.252973,-237.4904309,-1157.386078,-227.6662412
-1158.319526,-232.5783361,0.001845161,-1159.369715,-237.4682751,-1157.505129,-227.6436469
-1158.437422,-232.555961,0.002039429,-1159.486605,-237.4461158,-1157.62404,-227.6211043
-1158.555322,-232.5336101,0.002185825,-1159.602871,-237.4241154,-1157.74359,-227.5984819
-1158.67323,-232.5112987,0.002254409,-1159.719941,-237.4019833,-1157.862343,-227.5760314
-1158.791142,-232.4890074,0.002263855,-1159.835875,-237.3801149,-1157.982251,-227.5534127
-1158.909063,-232.4667638,0.002133706,-1159.953264,-237.357985,-1158.100709,-227.5310811
-1159.026986,-232.4445331,0.001999795,-1160.069235,-237.3361705,-1158.220601,-227.5085283
-1159.144918,-232.4223494,0.001852084,-1160.186891,-237.3140457,-1158.338812,-227.4862991
-1159.262852,-232.4001724,0.001704588,-1160.302993,-237.2922585,-1158.458594,-227.4638205
-1159.380793,-232.3780395,0.001558513,-1160.420852,-237.2701432,-1158.576619,-227.4416741
-1159.498735,-232.3559087,0.001417117,-1160.53714,-237.2483636,-1158.696229,-227.4192717
-1159.616685,-232.3338177,0.001369335,-1160.65509,-237.2262726,-1158.814179,-227.3971807
-1159.734634,-232.3117267,0.001321552,-1160.771482,-237.2045118,-1158.933699,-227.3748346
-1159.852591,-232.2896732,0.001420777,-1160.889381,-237.1824705,-1159.051714,-227.3527717
-1159.970547,-232.2676211,0.001525449,-1161.005681,-237.1607693,-1159.171343,-227.3304487
-1160.088512,-232.245609,0.001641685,-1161.123421,-237.1388046,-1159.289533,-227.3084
-1160.206477,-232.2236023,0.001759484,-1161.239646,-237.1171655,-1159.409254,-227.2861094
-1160.32445,-232.2016375,0.001876024,-1161.357178,-237.0952939,-1159.527672,-227.2640727
-1160.442425,-232.1796833,0.001992244,-1161.473383,-237.073713,-1159.647434,-227.2418307
-1160.560408,-232.1577719,0.002044584,-1161.590658,-237.0519506,-1159.766131,-227.2198043
-1160.678394,-232.1358775,0.002071371,-1161.707037,-237.0303942,-1159.885738,-227.1976494
-1160.796388,-232.1140218,0.002012572,-1161.824091,-237.008736,-1160.00468,-227.1756416
-1160.914385,-232.0921888,0.001903715,-1161.940845,-236.9871637,-1160.123931,-227.1536077
-1161.032388,-232.0703857,0.001788655,-1162.057822,-236.9655759,-1160.24297,-227.131639
-1161.150396,-232.0486074,0.00166847,-1162.174918,-236.9439884,-1160.361897,-227.1097138
-1161.268408,-232.0268511,0.001549004,-1162.291878,-236.9224521,-1160.48097,-227.0877882
-1161.386424,-232.0051201,0.001430365,-1162.409262,-236.9008533,-1160.599625,-227.0659555
-1161.504443,-231.9834044,0.001343779,-1162.526253,-236.8793523,-1160.718681,-227.0440747
-1161.622467,-231.9617135,0.00130927,-1162.643808,-236.857759,-1160.837177,-227.0223087
-1161.740493,-231.9400338,0.001312171,-1162.760729,-236.8363097,-1160.956318,-227.0004519
-1161.858523,-231.9183808,0.001403346,-1162.878373,-236.8147373,-1161.074739,-226.978737
-1161.976556,-231.8967371,0.001496724,-1162.994987,-236.7933889,-1161.194202,-226.9568664
-1162.094595,-231.8751276,0.001598177,-1163.112755,-236.7718356,-1161.312514,-226.9352137
-1162.212635,-231.8535247,0.001699505,-1163.229001,-236.7506053,-1161.432363,-226.9133246
-1162.330682,-231.8319649,0.001800003,-1163.346938,-236.7290685,-1161.550523,-226.8917472
-1162.448731,-231.8104079,0.001898198,-1163.462776,-236.7079696,-1161.670801,-226.8698385
-1162.566789,-231.7889041,0.001950386,-1163.580834,-236.6864659,-1161.788859,-226.8483347
-1162.684847,-231.7674003,0.002002574,-1163.696526,-236.6654515,-1161.909305,-226.8264556
-1162.802915,-231.7459536,0.001987142,-1163.814506,-236.6440229,-1162.027461,-226.804995
-1162.920984,-231.7245089,0.001969211,-1163.930453,-236.6230161,-1162.147671,-226.7832149
-1163.039062,-231.7031155,0.001946428,-1164.048244,-236.6016817,-1162.266038,-226.7617762
-1163.157141,-231.6817289,0.00192299,-1164.16445,-236.5806808,-1162.386008,-226.7400942
-1163.275229,-231.6603875,0.001899272,-1164.282062,-236.5594371,-1162.504575,-226.7186781
-1163.393318,-231.6390576,0.001875485,-1164.398517,-236.5384429,-1162.624314,-226.6970912
-1163.511415,-231.6177671,0.001839723,-1164.515959,-236.5172865,-1162.743069,-226.6756981
-1163.629514,-231.5964923,0.001799173,-1164.63268,-236.4962943,-1162.86256,-226.6542073
-1163.74762,-231.5752508,0.001743597,-1164.749979,-236.4752178,-1162.981479,-226.6328396
-1163.865729,-231.5540287,0.001679237,-1164.866981,-236.4542221,-1163.100705,-226.6114445
-1163.983843,-231.5328333,0.001613882,-1164.98418,-236.4332134,-1163.219741,-226.5901065
-1164.10196,-231.51166,0.001547708,-1165.101437,-236.4122156,-1163.338726,-226.5687991
-1164.220082,-231.4905074,0.001482112,-1165.218566,-236.3912653,-1163.457849,-226.547492
-1164.338208,-231.4693787,0.001417185,-1165.336049,-236.3702676,-1163.576623,-226.5262634
-1164.456336,-231.4482655,0.00137371,-1165.453133,-236.3493669,-1163.695804,-226.504988
-1164.574469,-231.4271775,0.001365077,-1165.570771,-236.3283797,-1163.814437,-226.4838231
-1164.692604,-231.4061014,0.001379667,-1165.687736,-236.3075412,-1163.933752,-226.4625659
-1164.810744,-231.3850535,0.001449033,-1165.805481,-236.2865735,-1164.052291,-226.4414568
-1164.928886,-231.3640151,0.001519627,-1165.922176,-236.2658286,-1164.171892,-226.4201947
-1165.047034,-231.3430117,0.001594726,-1166.040057,-236.2448791,-1164.290309,-226.39915
-1165.165183,-231.3220146,0.001669707,-1166.156439,-236.2242399,-1164.410241,-226.3778804
-1165.28334,-231.3010602,0.001743905,-1166.274489,-236.2033069,-1164.528505,-226.3569096
-1165.401497,-231.2801083,0.001816285,-1166.390529,-236.1827827,-1164.648798,-226.3356321
-1165.519663,-231.2592074,0.001852406,-1166.508695,-236.1618818,-1164.766964,-226.3147313
-1165.63783,-231.2383066,0.001888526,-1166.624627,-236.1414311,-1164.887384,-226.293488
-1165.756006,-231.2174596,0.001875151,-1166.742721,-236.1206007,-1165.005642,-226.2726284
-1165.874182,-231.1966145,0.001859951,-1166.85889,-236.1001592,-1165.125843,-226.2514766
-1165.992366,-231.1758179,0.001841559,-1166.976804,-236.0794169,-1165.2443,-226.2306387
-1166.110552,-231.1550278,0.001822737,-1167.093211,-236.0589835,-1165.36428,-226.2095775
-1166.228746,-231.1342805,0.001803923,-1167.210953,-236.0383267,-1165.482928,-226.1887616
-1166.346941,-231.1135441,0.001785111,-1167.327589,-236.0179023,-1165.602696,-226.1677884
-1166.465143,-231.0928453,0.001766592,-1167.445168,-235.997328,-1165.721526,-226.1469951
-1166.583347,-231.0721616,0.001748191,-1167.562025,-235.9769133,-1165.84109,-226.1261072
-1166.701557,-231.0515102,0.001730129,-1167.679447,-235.9564191,-1165.960094,-226.1053368
-1166.819771,-231.0308779,0.001712264,-1167.796516,-235.9360149,-1166.079462,-226.0845315
-1166.937989,-231.0102732,0.00169442,-1167.913789,-235.9155982,-1166.198633,-226.0637842
-1167.056211,-230.9896912,0.001676592,-1168.031062,-235.8952051,-1166.317813,-226.0430592
-1167.174437,-230.9691321,0.001659046,-1168.148193,-235.8748635,-1166.437143,-226.0223355
-1167.292668,-230.9485995,0.001641825,-1168.265662,-235.8544821,-1166.556143,-226.0016883
-1167.410902,-230.9280852,0.001633269,-1168.382658,-235.8342131,-1166.675625,-225.9809883
-1167.529141,-230.9076007,0.001638778,-1168.500297,-235.8138475,-1166.79447,-225.9604139
-1167.647383,-230.8871307,0.00165293,-1168.617124,-235.7936573,-1166.914138,-225.9397322
-1167.765631,-230.8666948,0.001687456,-1168.73492,-235.7733105,-1167.03284,-225.9192289
-1167.88388,-230.8462697,0.001722388,-1168.851517,-235.7532116,-1167.152755,-225.8985574
-1168.002136,-230.8258845,0.001758803,-1168.969486,-235.7328831,-1167.271302,-225.8781293
-1168.120394,-230.8055062,0.001795039,-1169.085835,-235.7128807,-1167.391484,-225.8574672
-1168.238659,-230.7851739,0.001830089,-1169.203991,-235.6925699,-1167.50986,-225.8371186
-1168.356925,-230.7648443,0.001862831,-1169.32008,-235.672668,-1167.630321,-225.8164662
-1168.4752,-230.7445671,0.001849657,-1169.438355,-235.6523908,-1167.748595,-225.796189
-1168.593475,-230.7242899,0.001836483,-1169.554457,-235.6325395,-1167.869061,-225.7755906
-1168.711759,-230.7040651,0.001765474,-1169.672661,-235.6123304,-1167.987426,-225.755354
-1168.830043,-230.6838422,0.001692339,-1169.789124,-235.5924635,-1168.107545,-225.7348628
-1168.948335,-230.6636631,0.0016159,-1169.90717,-235.5723325,-1168.226084,-225.7146476
-1169.066627,-230.64349,0.001539017,-1170.023971,-235.5524505,-1168.345881,-225.6942552
-1169.184926,-230.6233529,0.001463924,-1170.141892,-235.532387,-1168.464561,-225.6740626
-1169.303227,-230.6032248,0.001389285,-1170.258993,-235.5124927,-1168.584071,-225.6537587
-1169.421532,-230.5831257,0.001369033,-1170.376819,-235.4924868,-1168.702859,-225.6335894
-1169.539839,-230.5630381,0.001370506,-1170.494064,-235.4726058,-1168.822237,-225.6133464
-1169.658151,-230.5429761,0.001430603,-1170.611755,-235.4526644,-1168.941174,-225.5931938
-1169.776465,-230.5229291,0.001524947,-1170.729015,-235.432822,-1169.060552,-225.5729929
-1169.894783,-230.5029074,0.001622381,-1170.846463,-235.412969,-1169.179747,-225.5528445
-1170.013105,-230.4829068,0.001722364,-1170.963772,-235.3931646,-1169.29909,-225.5326964
-1170.131431,-230.4629305,0.00182119,-1171.080931,-235.3734142,-1169.418593,-225.5125505
-1170.249762,-230.4429824,0.001918684,-1171.198336,-235.353645,-1169.537857,-225.492468
-1170.368097,-230.4230565,0.001986082,-1171.315167,-235.3340094,-1169.657707,-225.4723245
-1170.486437,-230.4031669,0.002004638,-1171.43277,-235.314262,-1169.776792,-225.4523282
-1170.604781,-230.3832951,0.001995405,-1171.549374,-235.294725,-1169.896889,-225.4322054
-1170.723132,-230.3634652,0.001920689,-1171.667234,-235.2749895,-1170.015735,-225.4123048
-1170.841484,-230.3436471,0.001844818,-1171.783791,-235.2555162,-1170.135897,-225.3922285
-1170.959844,-230.3238723,0.00176472,-1171.901878,-235.2357939,-1170.254533,-225.3724144
-1171.078205,-230.3041041,0.001684832,-1172.01843,-235.2163721,-1170.374717,-225.3523869
-1171.196574,-230.2843795,0.001606336,-1172.136709,-235.1966647,-1170.493176,-225.3326493
-1171.314942,-230.264657,0.001530154,-1172.253286,-235.1772847,-1170.61335,-225.3126708
-1171.433318,-230.2449777,0.00149993,-1172.371662,-235.1576054,-1170.731725,-225.2929914
-1171.551694,-230.2252984,0.001469706,-1172.488298,-235.1382581,-1170.851855,-225.2730639
-1171.670077,-230.205661,0.001493161,-1172.606617,-235.1186328,-1170.970302,-225.2534175
-1171.78846,-230.1860252,0.001518584,-1172.723353,-235.0993107,-1171.090346,-225.2335473
-1171.906849,-230.166429,0.001546726,-1172.841521,-235.0797567,-1171.208959,-225.2139196
-1172.02524,-230.1468382,0.001575234,-1172.958362,-235.0604604,-1171.328911,-225.1941089
-1172.143637,-230.1272847,0.001603871,-1173.076366,-235.0409815,-1171.447704,-225.1744999
-1172.262035,-230.1077407,0.00163254,-1173.193324,-235.0217107,-1171.567554,-225.154752
-1172.380439,-230.0882314,0.001664484,-1173.311152,-235.0023103,-1171.686537,-225.1351615
-1172.498845,-230.0687359,0.001697737,-1173.428232,-234.9830659,-1171.80628,-225.1154789
-1172.617256,-230.0492724,0.001734235,-1173.545869,-234.9637488,-1171.925473,-225.0959063
-1172.735671,-230.0298276,0.001772629,-1173.663079,-234.9445315,-1172.045102,-225.076292
-1172.85409,-230.0104118,0.001811172,-1173.780504,-234.9253032,-1172.164523,-225.0567366
-1172.972514,-229.9910199,0.001849839,-1173.897859,-234.9061125,-1172.284023,-225.037195
-1173.090941,-229.9716538,0.001887671,-1174.015056,-234.8869779,-1172.403691,-225.0176567
-1173.209373,-229.9523173,0.001924542,-1174.132576,-234.8678129,-1172.523043,-224.9981927
-1173.327809,-229.9330028,0.001942979,-1174.249532,-234.8487763,-1172.642971,-224.9786718
-1173.446251,-229.913724,0.001931512,-1174.367269,-234.8296295,-1172.762123,-224.9592949
-1173.564696,-229.8944622,0.001904369,-1174.484054,-234.8106783,-1172.882239,-224.9398024
-1173.683147,-229.8752404,0.001840305,-1174.602033,-234.7915447,-1173.001167,-224.920515
-1173.8016,-229.8560299,0.001775672,-1174.718758,-234.7726569,-1173.121361,-224.9010652
-1173.920059,-229.836861,0.001708959,-1174.836951,-234.7535378,-1173.240089,-224.8818595
-1174.03852,-229.8176986,0.001642497,-1174.953648,-234.7347038,-1173.360326,-224.8624536
-1174.156987,-229.7985787,0.001577705,-1175.072026,-234.7156005,-1173.478884,-224.8433213
-1174.275455,-229.7794609,0.001515291,-1175.18872,-234.6968125,-1173.599139,-224.8239592
-1174.39393,-229.7603858,0.001499995,-1175.307195,-234.6777375,-1173.717614,-224.8048841
-1174.512404,-229.7413108,0.001484699,-1175.423909,-234.658989,-1173.837863,-224.7855673
-1174.630886,-229.7222782,0.00152019,-1175.542326,-234.6399684,-1173.956409,-224.7665258
-1174.749368,-229.7032471,0.001557537,-1175.659116,-234.6212507,-1174.076597,-224.7472629
-1174.867856,-229.6842568,0.001597133,-1175.777376,-234.6023025,-1174.195314,-224.7282415
-1174.986345,-229.665272,0.001637031,-1175.894251,-234.5836159,-1174.31543,-224.7090362
-1175.104841,-229.6463261,0.001676009,-1176.012338,-234.5647454,-1174.434337,-224.6900346
-1175.223338,-229.62739,0.001714754,-1176.129318,-234.5460889,-1174.554363,-224.6708919
-1175.341841,-229.6084904,0.001733251,-1176.247216,-234.5273009,-1174.673476,-224.6519101
-1175.460346,-229.5896055,0.001743668,-1176.364364,-234.5086655,-1174.793348,-224.632841
-1175.578856,-229.5707532,0.001735538,-1176.482082,-234.4899587,-1174.912657,-224.6138814
-1175.697369,-229.55192,0.001716583,-1176.599444,-234.4713368,-1175.03233,-224.5948924
-1175.815887,-229.5331146,0.001696881,-1176.717013,-234.4527053,-1175.151805,-224.5759587
-1175.934409,-229.514332,0.001676565,-1176.834582,-234.4340971,-1175.271286,-224.5570477
-1176.052934,-229.4955724,0.001656844,-1176.952011,-234.4155379,-1175.390915,-224.5381404
-1176.171463,-229.4768392,0.001637809,-1177.069777,-234.3969441,-1175.510213,-224.5193046
-1176.289995,-229.4581243,0.001630182,-1177.187072,-234.378455,-1175.629992,-224.5004237
-1176.408532,-229.4394393,0.001641054,-1177.305004,-234.3598801,-1175.749138,-224.4816575
-1176.527071,-229.4207688,0.001660913,-1177.42212,-234.3414688,-1175.869112,-224.4627965
-1176.645616,-229.4021327,0.001701929,-1177.540206,-234.3229159,-1175.988118,-224.4440991
-1176.764162,-229.3835075,0.00174323,-1177.657077,-234.3045951,-1176.108352,-224.4252505
-1176.882715,-229.3649228,0.001785576,-1177.775335,-234.2860638,-1176.227202,-224.4066264
-1177.001268,-229.3463451,0.001827484,-1177.891941,-234.2678389,-1176.347717,-224.3877897
-1177.119829,-229.3278143,0.001866503,-1178.01039,-234.2493285,-1176.466392,-224.369244
-1177.238391,-229.3092863,0.001901986,-1178.126722,-234.2312034,-1176.5872,-224.3504205
-1177.356961,-229.2908119,0.001867579,-1178.245292,-234.2127291,-1176.705769,-224.3319461
-1177.47553,-229.2723376,0.001833172,-1178.361686,-234.1946468,-1176.826531,-224.3131845
-1177.594109,-229.2539157,0.00172954,-1178.480185,-234.1762391,-1176.945188,-224.2947521
-1177.712687,-229.2354956,0.001623385,-1178.597016,-234.1581333,-1177.065527,-224.276102
-1177.831272,-229.2171177,0.001514593,-1178.715366,-234.1397976,-1177.184349,-224.2576932
-1177.949857,-229.1987454,0.001405447,-1178.832593,-234.1216692,-1177.304304,-224.2391426
-1178.068448,-229.1804059,0.001301511,-1178.95084,-234.1033913,-1177.423241,-224.220758
